HKG, SIN, SEA, NRT, KIX

3232235777
128.0.0.0
1745879040 1048576
104.20.28.64 	 colo=HKG
104.20.25.0 	 colo=HKG
104.20.11.0 	 
104.20.31.0 	 colo=HKG
104.20.11.128 	 
104.20.36.64 	 colo=HKG
104.20.0.0 	 
104.20.34.64 	 colo=HKG
104.20.12.0 	 
104.20.35.192 	 colo=HKG
104.20.25.192 	 colo=HKG
104.20.31.128 	 colo=HKG
104.20.35.64 	 colo=HKG
104.20.33.192 	 colo=HKG
104.20.36.128 	 colo=HKG
104.20.12.192 	 
104.20.17.128 	 colo=HKG
104.20.36.0 	 colo=HKG
104.20.37.0 	 colo=HKG
104.20.34.128 	 colo=HKG
104.20.40.0 	 colo=HKG
104.20.27.192 	 colo=HKG
104.20.39.128 	 colo=HKG
104.20.41.0 	 colo=HKG
104.20.28.192 	 colo=HKG
104.20.39.0 	 colo=HKG
104.20.39.192 	 colo=HKG
104.20.38.0 	 colo=HKG
104.20.13.192 	 
104.20.41.192 	 colo=HKG
104.20.43.0 	 colo=HKG
104.20.42.128 	 colo=HKG
104.20.24.128 	 colo=HKG
104.20.32.0 	 colo=HKG
104.20.43.192 	 colo=HKG
104.20.41.128 	 colo=HKG
104.20.43.128 	 colo=HKG
104.20.44.128 	 colo=HKG
104.20.19.0 	 
104.20.34.192 	 colo=HKG
104.20.44.64 	 colo=HKG
104.20.35.0 	 colo=HKG
104.20.19.192 	 
104.20.44.0 	 colo=HKG
104.20.46.128 	 colo=HKG
104.20.45.128 	 colo=HKG
104.20.47.64 	 colo=HKG
104.20.38.192 	 colo=HKG
104.20.22.0 	 
104.20.46.192 	 colo=HKG
104.20.38.64 	 colo=HKG
104.20.22.64 	 
104.20.48.64 	 colo=HKG
104.20.48.0 	 colo=HKG
104.20.40.192 	 colo=HKG
104.20.47.192 	 colo=HKG
104.20.48.128 	 colo=HKG
104.20.48.192 	 colo=HKG
104.20.41.64 	 colo=HKG
104.20.49.192 	 colo=HKG
104.20.49.0 	 colo=HKG
104.20.50.64 	 colo=HKG
104.20.49.64 	 colo=HKG
104.20.42.0 	 colo=HKG
104.20.50.192 	 colo=HKG
104.20.51.0 	 colo=HKG
104.20.51.192 	 colo=HKG
104.20.51.64 	 colo=HKG
104.20.50.128 	 colo=HKG
104.20.50.0 	 colo=HKG
104.20.47.128 	 colo=HKG
104.20.43.64 	 colo=HKG
104.20.53.0 	 colo=HKG
104.20.53.64 	 colo=HKG
104.20.53.192 	 colo=HKG
104.20.54.64 	 colo=HKG
104.20.17.192 	 
104.20.42.192 	 colo=HKG
104.20.54.128 	 colo=HKG
104.20.45.0 	 colo=HKG
104.20.46.0 	 colo=HKG
104.20.45.64 	 colo=HKG
104.20.49.128 	 colo=HKG
104.20.45.192 	 colo=HKG
104.20.37.128 	 colo=HKG
104.20.52.0 	 colo=HKG
104.20.47.0 	 colo=HKG
104.20.56.192 	 colo=HKG
104.20.55.0 	 colo=HKG
104.20.57.64 	 colo=HKG
104.20.57.0 	 colo=HKG
104.20.56.128 	 colo=HKG
104.20.30.192 	 colo=HKG
104.20.57.192 	 colo=HKG
104.20.58.0 	 colo=HKG
104.20.59.64 	 colo=HKG
104.20.57.128 	 colo=HKG
104.20.58.64 	 colo=HKG
104.20.59.128 	 colo=HKG
104.20.60.0 	 colo=HKG
104.20.60.64 	 colo=HKG
104.20.60.128 	 colo=HKG
104.20.59.192 	 colo=HKG
104.20.32.192 	 
104.20.33.0 	 
104.20.58.128 	 colo=HKG
104.20.53.128 	 colo=HKG
104.20.52.64 	 colo=HKG
104.20.52.128 	 colo=HKG
104.20.35.128 	 
104.20.62.64 	 colo=HKG
104.20.61.192 	 colo=HKG
104.20.36.192 	 
104.20.54.192 	 colo=HKG
104.20.40.64 	 colo=HKG
104.20.37.64 	 
104.20.63.192 	 colo=HKG
104.20.37.192 	 
104.20.38.128 	 
104.20.39.64 	 
104.20.56.64 	 colo=HKG
104.20.61.64 	 colo=HKG
104.20.55.192 	 colo=HKG
104.20.64.192 	 colo=HKG
104.20.62.0 	 colo=HKG
104.20.65.64 	 colo=HKG
104.20.40.128 	 
104.20.66.64 	 colo=HKG
104.20.65.192 	 colo=HKG
104.20.64.64 	 colo=HKG
104.20.67.128 	 colo=HKG
104.20.59.0 	 colo=HKG
104.20.68.0 	 colo=HKG
104.20.65.128 	 colo=HKG
104.20.58.192 	 colo=HKG
104.20.42.64 	 
104.20.68.192 	 colo=HKG
104.20.68.64 	 colo=HKG
104.20.68.128 	 colo=HKG
104.20.69.192 	 colo=HKG
104.20.70.0 	 colo=HKG
104.20.69.128 	 colo=HKG
104.20.67.192 	 colo=HKG
104.20.69.64 	 colo=HKG
104.20.70.64 	 colo=HKG
104.20.60.192 	 colo=HKG
104.20.71.128 	 colo=HKG
104.20.61.128 	 colo=HKG
104.20.44.192 	 
104.20.67.64 	 colo=HKG
104.20.71.0 	 colo=HKG
104.20.69.0 	 colo=HKG
104.20.46.64 	 
104.20.73.0 	 colo=HKG
104.20.73.192 	 colo=HKG
104.20.71.64 	 colo=HKG
104.20.63.64 	 colo=HKG
104.20.74.64 	 colo=HKG
104.20.72.192 	 colo=HKG
104.20.73.128 	 colo=HKG
104.20.64.0 	 colo=HKG
104.20.74.0 	 colo=HKG
104.20.75.128 	 colo=HKG
104.20.67.0 	 colo=HKG
104.20.72.64 	 colo=HKG
104.20.75.192 	 colo=HKG
104.20.71.192 	 colo=HKG
104.20.63.128 	 colo=HKG
104.20.66.128 	 colo=HKG
104.20.77.64 	 colo=HKG
104.20.77.0 	 colo=HKG
104.20.78.0 	 colo=HKG
104.20.78.64 	 colo=HKG
104.20.74.192 	 colo=HKG
104.20.51.128 	 
104.20.78.128 	 colo=HKG
104.20.79.0 	 colo=HKG
104.20.78.192 	 colo=HKG
104.20.79.192 	 colo=HKG
104.20.61.0 	 colo=HKG
104.20.54.0 	 
104.20.72.0 	 colo=HKG
104.20.70.192 	 colo=HKG
104.20.80.64 	 colo=HKG
104.20.52.192 	 colo=HKG
104.20.81.128 	 colo=HKG
104.20.55.64 	 
104.20.80.192 	 colo=HKG
104.20.55.128 	 
104.20.80.128 	 colo=HKG
104.20.81.64 	 colo=HKG
104.20.63.0 	 colo=HKG
104.20.80.0 	 colo=HKG
104.20.72.128 	 colo=HKG
104.20.82.128 	 colo=HKG
104.20.73.64 	 colo=HKG
104.20.82.192 	 colo=HKG
104.20.79.128 	 colo=HKG
104.20.84.0 	 colo=HKG
104.20.76.0 	 colo=HKG
104.20.56.0 	 
104.20.84.128 	 colo=HKG
104.20.84.64 	 colo=HKG
104.20.85.0 	 colo=HKG
104.20.83.128 	 colo=HKG
104.20.83.192 	 colo=HKG
104.20.81.0 	 colo=HKG
104.20.85.192 	 colo=HKG
104.20.86.64 	 colo=HKG
104.20.86.0 	 colo=HKG
104.20.66.192 	 colo=HKG
104.20.82.64 	 colo=HKG
104.20.75.0 	 colo=HKG
104.20.87.0 	 colo=HKG
104.20.89.0 	 colo=HKG
104.20.76.128 	 colo=HKG
104.20.88.192 	 colo=HKG
104.20.85.64 	 colo=HKG
104.20.76.192 	 colo=HKG
104.20.77.128 	 colo=HKG
104.20.89.128 	 colo=HKG
104.20.90.128 	 colo=HKG
104.20.87.128 	 colo=HKG
104.20.89.64 	 colo=HKG
104.20.90.192 	 colo=HKG
104.20.91.0 	 colo=HKG
104.20.90.0 	 colo=HKG
104.20.79.64 	 colo=HKG
104.20.90.64 	 colo=HKG
104.20.88.128 	 colo=HKG
104.20.91.192 	 colo=HKG
104.20.88.0 	 colo=HKG
104.20.92.64 	 colo=HKG
104.20.91.64 	 colo=HKG
104.20.92.192 	 colo=HKG
104.20.93.0 	 colo=HKG
104.20.62.128 	 
104.20.62.192 	 
104.20.94.64 	 colo=HKG
104.20.94.128 	 colo=HKG
104.20.86.128 	 colo=HKG
104.20.83.64 	 colo=HKG
104.20.87.192 	 colo=HKG
104.20.96.0 	 colo=HKG
104.20.94.192 	 colo=HKG
104.20.95.128 	 colo=HKG
104.20.82.0 	 colo=HKG
104.20.64.128 	 
104.20.65.0 	 
104.20.81.192 	 colo=HKG
104.20.83.0 	 colo=HKG
104.20.94.0 	 colo=HKG
104.20.84.192 	 colo=HKG
104.20.97.64 	 colo=HKG
104.20.66.0 	 
104.20.97.0 	 colo=HKG
104.20.99.0 	 colo=HKG
104.20.99.128 	 colo=HKG
104.20.76.64 	 colo=HKG
104.20.98.192 	 colo=HKG
104.20.87.64 	 colo=HKG
104.20.100.0 	 colo=HKG
104.20.100.128 	 colo=HKG
104.20.100.64 	 colo=HKG
104.20.98.128 	 colo=HKG
104.20.101.64 	 colo=HKG
104.20.95.64 	 colo=HKG
104.20.91.128 	 colo=HKG
104.20.102.0 	 colo=HKG
104.20.102.64 	 colo=HKG
104.20.100.192 	 colo=HKG
104.20.103.64 	 colo=HKG
104.20.102.128 	 colo=HKG
104.20.102.192 	 colo=HKG
104.20.101.192 	 colo=HKG
104.20.95.192 	 colo=HKG
104.20.95.0 	 colo=HKG
104.20.74.128 	 
104.20.75.64 	 
104.20.105.0 	 colo=HKG
104.20.98.64 	 colo=HKG
104.20.104.192 	 colo=HKG
104.20.105.64 	 colo=HKG
104.20.105.192 	 colo=HKG
104.20.104.0 	 colo=HKG
104.20.105.128 	 colo=HKG
104.20.99.192 	 colo=HKG
104.20.106.128 	 colo=HKG
104.20.107.0 	 colo=HKG
104.20.77.192 	 
104.20.107.192 	 colo=HKG
104.20.108.64 	 colo=HKG
104.20.107.128 	 colo=HKG
104.20.101.0 	 colo=HKG
104.20.101.128 	 colo=HKG
104.20.103.192 	 colo=HKG
104.20.108.128 	 colo=HKG
104.20.109.64 	 colo=HKG
104.20.109.128 	 colo=HKG
104.20.109.0 	 colo=HKG
104.20.109.192 	 colo=HKG
104.20.110.0 	 colo=HKG
104.20.70.128 	 
104.20.110.128 	 colo=HKG
104.20.111.64 	 colo=HKG
104.20.110.64 	 colo=HKG
104.20.92.128 	 colo=HKG
104.20.93.64 	 colo=HKG
104.20.93.128 	 colo=HKG
104.20.103.128 	 colo=HKG
104.20.96.64 	 colo=HKG
104.20.97.192 	 colo=HKG
104.20.104.64 	 colo=HKG
104.20.112.64 	 colo=HKG
104.20.113.0 	 colo=HKG
104.20.110.192 	 colo=HKG
104.20.85.128 	 
104.20.114.64 	 colo=HKG
104.20.114.0 	 colo=HKG
104.20.113.128 	 colo=HKG
104.20.86.192 	 
104.20.111.128 	 colo=HKG
104.20.111.192 	 colo=HKG
104.20.115.0 	 colo=HKG
104.20.97.128 	 colo=HKG
104.20.114.192 	 colo=HKG
104.20.106.0 	 colo=HKG
104.20.116.64 	 colo=HKG
104.20.88.64 	 
104.20.115.64 	 colo=HKG
104.20.116.0 	 colo=HKG
104.20.116.192 	 colo=HKG
104.20.118.0 	 colo=HKG
104.20.89.192 	 
104.20.117.64 	 colo=HKG
104.20.117.192 	 colo=HKG
104.20.108.0 	 colo=HKG
104.20.112.192 	 colo=HKG
104.20.119.128 	 colo=HKG
104.20.120.0 	 colo=HKG
104.20.92.0 	 
104.20.120.64 	 colo=HKG
104.20.116.128 	 colo=HKG
104.20.118.64 	 colo=HKG
104.20.93.192 	 
104.20.111.0 	 colo=HKG
104.20.120.128 	 colo=HKG
104.20.121.128 	 colo=HKG
104.20.121.192 	 colo=HKG
104.20.122.128 	 colo=HKG
104.20.96.128 	 
104.20.122.192 	 colo=HKG
104.20.112.128 	 colo=HKG
104.20.121.64 	 colo=HKG
104.20.98.0 	 
104.20.104.128 	 colo=HKG
104.20.123.192 	 colo=HKG
104.20.99.64 	 
104.20.124.128 	 colo=HKG
104.20.123.128 	 colo=HKG
104.20.125.64 	 colo=HKG
104.20.115.128 	 colo=HKG
104.20.114.128 	 colo=HKG
104.20.120.192 	 colo=HKG
104.20.125.0 	 colo=HKG
104.20.126.0 	 colo=HKG
104.20.107.64 	 colo=HKG
104.20.106.192 	 colo=HKG
104.20.126.64 	 colo=HKG
104.20.127.64 	 colo=HKG
104.20.127.0 	 colo=HKG
104.20.118.192 	 colo=HKG
104.20.103.0 	 
104.20.119.0 	 colo=HKG
104.20.126.128 	 colo=HKG
104.20.128.128 	 colo=HKG
104.20.119.64 	 colo=HKG
104.20.129.0 	 colo=HKG
104.20.127.128 	 colo=HKG
104.20.129.64 	 colo=HKG
104.20.130.0 	 colo=HKG
104.20.124.64 	 colo=HKG
104.20.128.0 	 colo=HKG
104.20.130.64 	 colo=HKG
104.20.129.128 	 colo=HKG
104.20.131.128 	 colo=HKG
104.20.123.0 	 colo=HKG
104.20.96.192 	 
104.20.131.192 	 colo=HKG
104.20.132.128 	 colo=HKG
104.20.106.64 	 
104.20.124.192 	 colo=HKG
104.20.133.64 	 colo=HKG
104.20.125.192 	 colo=HKG
104.20.117.128 	 colo=HKG
104.20.132.0 	 colo=HKG
104.20.108.192 	 
104.20.127.192 	 colo=HKG
104.20.134.0 	 colo=HKG
104.20.134.192 	 colo=HKG
104.20.126.192 	 colo=HKG
104.20.123.64 	 colo=HKG
104.20.135.0 	 colo=HKG
104.20.135.64 	 colo=HKG
104.20.118.128 	 colo=HKG
104.20.136.0 	 colo=HKG
104.20.128.192 	 colo=HKG
104.20.119.192 	 colo=HKG
104.20.136.64 	 colo=HKG
104.20.135.128 	 colo=HKG
104.20.112.0 	 
104.20.137.192 	 colo=HKG
104.20.121.0 	 colo=HKG
104.20.136.128 	 colo=HKG
104.20.138.64 	 colo=HKG
104.20.131.64 	 colo=HKG
104.20.128.64 	 colo=HKG
104.20.137.128 	 colo=HKG
104.20.139.0 	 colo=HKG
104.20.138.192 	 colo=HKG
104.20.139.64 	 colo=HKG
104.20.138.128 	 colo=HKG
104.20.133.192 	 colo=HKG
104.20.140.128 	 colo=HKG
104.20.137.0 	 colo=HKG
104.20.130.128 	 colo=HKG
104.20.139.128 	 colo=HKG
104.20.137.64 	 colo=HKG
104.20.132.64 	 colo=HKG
104.20.141.128 	 colo=HKG
104.20.115.192 	 
104.20.142.64 	 colo=HKG
104.20.131.0 	 colo=HKG
104.20.132.192 	 colo=HKG
104.20.140.0 	 colo=HKG
104.20.117.0 	 
104.20.143.64 	 colo=HKG
104.20.141.192 	 colo=HKG
104.20.140.192 	 colo=HKG
104.20.144.192 	 colo=HKG
104.20.142.192 	 colo=HKG
104.20.145.64 	 colo=HKG
104.20.145.128 	 colo=HKG
104.20.145.192 	 colo=HKG
104.20.142.0 	 colo=HKG
104.20.143.0 	 colo=HKG
104.20.146.128 	 colo=HKG
104.20.147.128 	 colo=HKG
104.20.124.0 	 colo=HKG
104.20.135.192 	 colo=HKG
104.20.122.0 	 
104.20.147.192 	 colo=HKG
104.20.148.0 	 colo=HKG
104.20.122.64 	 
104.20.138.0 	 colo=HKG
104.20.148.192 	 colo=HKG
104.20.149.128 	 colo=HKG
104.20.145.0 	 colo=HKG
104.20.144.64 	 colo=HKG
104.20.149.64 	 colo=HKG
104.20.149.192 	 colo=HKG
104.20.139.192 	 colo=HKG
104.20.113.64 	 
104.20.141.64 	 colo=HKG
104.20.113.192 	 
104.20.141.0 	 colo=HKG
104.20.151.0 	 colo=HKG
104.20.150.192 	 colo=HKG
104.20.151.64 	 colo=HKG
104.20.133.128 	 colo=HKG
104.20.150.64 	 colo=HKG
104.20.152.192 	 colo=HKG
104.20.142.128 	 colo=HKG
104.20.153.0 	 colo=HKG
104.20.153.192 	 colo=HKG
104.20.144.0 	 colo=HKG
104.20.144.128 	 colo=HKG
104.20.152.128 	 colo=HKG
104.20.155.64 	 colo=HKG
104.20.151.192 	 colo=HKG
104.20.146.64 	 colo=HKG
104.20.134.128 	 colo=HKG
104.20.129.192 	 
104.20.154.0 	 colo=HKG
104.20.154.192 	 colo=HKG
104.20.156.128 	 colo=HKG
104.20.154.128 	 colo=HKG
104.20.156.64 	 colo=HKG
104.20.157.64 	 colo=HKG
104.20.133.0 	 
104.20.150.128 	 colo=HKG
104.20.140.64 	 colo=HKG
104.20.150.0 	 colo=HKG
104.20.157.192 	 colo=HKG
104.20.158.64 	 colo=HKG
104.20.152.64 	 colo=HKG
104.20.157.128 	 colo=HKG
104.20.158.128 	 colo=HKG
104.20.159.0 	 colo=HKG
104.20.159.64 	 colo=HKG
104.20.158.0 	 colo=HKG
104.20.160.0 	 colo=HKG
104.20.152.0 	 colo=HKG
104.20.125.128 	 
104.20.143.192 	 colo=HKG
104.20.160.192 	 colo=HKG
104.20.154.64 	 colo=HKG
104.20.161.192 	 colo=HKG
104.20.161.128 	 colo=HKG
104.20.162.0 	 colo=HKG
104.20.143.128 	 colo=HKG
104.20.157.0 	 colo=HKG
104.20.134.64 	 
104.20.161.0 	 colo=HKG
104.20.153.128 	 colo=HKG
104.20.136.192 	 colo=HKG
104.20.163.64 	 colo=HKG
104.20.163.192 	 colo=HKG
104.20.155.0 	 colo=HKG
104.20.164.128 	 colo=HKG
104.20.162.192 	 colo=HKG
104.20.164.64 	 colo=HKG
104.20.155.128 	 colo=HKG
104.20.147.0 	 colo=HKG
104.20.148.64 	 colo=HKG
104.20.155.192 	 colo=HKG
104.20.165.128 	 colo=HKG
104.20.165.64 	 colo=HKG
104.20.164.0 	 colo=HKG
104.20.166.192 	 colo=HKG
104.20.166.64 	 colo=HKG
104.20.167.64 	 colo=HKG
104.20.130.192 	 
104.20.168.64 	 colo=HKG
104.20.149.0 	 colo=HKG
104.20.168.0 	 colo=HKG
104.20.169.128 	 colo=HKG
104.20.162.128 	 colo=HKG
104.20.168.192 	 colo=HKG
104.20.169.192 	 colo=HKG
104.20.167.0 	 colo=HKG
104.20.169.0 	 colo=HKG
104.20.171.0 	 colo=HKG
104.20.169.64 	 colo=HKG
104.20.159.192 	 colo=HKG
104.20.160.64 	 colo=HKG
104.20.171.128 	 colo=HKG
104.20.159.128 	 colo=HKG
104.20.146.0 	 
104.20.172.64 	 colo=HKG
104.20.160.128 	 colo=HKG
104.20.170.64 	 colo=HKG
104.20.172.192 	 colo=HKG
104.20.173.128 	 colo=HKG
104.20.172.128 	 colo=HKG
104.20.173.64 	 colo=HKG
104.20.147.64 	 
104.20.174.0 	 colo=HKG
104.20.162.64 	 colo=HKG
104.20.163.0 	 colo=HKG
104.20.163.128 	 colo=HKG
104.20.175.0 	 colo=HKG
104.20.173.192 	 colo=HKG
104.20.164.192 	 colo=HKG
104.20.166.128 	 colo=HKG
104.20.175.64 	 colo=HKG
104.20.148.128 	 
104.20.175.128 	 colo=HKG
104.20.156.192 	 colo=HKG
104.20.177.64 	 colo=HKG
104.20.176.128 	 colo=HKG
104.20.177.128 	 colo=HKG
104.20.172.0 	 colo=HKG
104.20.178.64 	 colo=HKG
104.20.177.0 	 colo=HKG
104.20.178.128 	 colo=HKG
104.20.177.192 	 colo=HKG
104.20.176.192 	 colo=HKG
104.20.151.128 	 
104.20.176.0 	 colo=HKG
104.20.180.0 	 colo=HKG
104.20.180.64 	 colo=HKG
104.20.179.128 	 colo=HKG
104.20.153.64 	 
104.20.181.0 	 colo=HKG
104.20.180.192 	 colo=HKG
104.20.176.64 	 colo=HKG
104.20.182.0 	 colo=HKG
104.20.171.192 	 colo=HKG
104.20.183.0 	 colo=HKG
104.20.182.128 	 colo=HKG
104.20.156.0 	 
104.20.183.128 	 colo=HKG
104.20.146.192 	 
104.20.167.128 	 colo=HKG
104.20.183.192 	 colo=HKG
104.20.182.64 	 colo=HKG
104.20.179.0 	 colo=HKG
104.20.175.192 	 colo=HKG
104.20.184.0 	 colo=HKG
104.20.185.64 	 colo=HKG
104.20.181.64 	 colo=HKG
104.20.184.64 	 colo=HKG
104.20.185.192 	 colo=HKG
104.20.178.192 	 colo=HKG
104.20.186.192 	 colo=HKG
104.20.178.0 	 colo=HKG
104.20.158.192 	 
104.20.186.128 	 colo=HKG
104.20.181.192 	 colo=HKG
104.20.185.0 	 colo=HKG
104.20.188.64 	 colo=HKG
104.20.161.64 	 
104.20.188.192 	 colo=HKG
104.20.188.0 	 colo=HKG
104.20.189.0 	 colo=HKG
104.20.187.0 	 colo=HKG
104.20.185.128 	 colo=HKG
104.20.189.192 	 colo=HKG
104.20.181.128 	 colo=HKG
104.20.190.0 	 colo=HKG
104.20.165.0 	 
104.20.189.128 	 colo=HKG
104.20.166.0 	 
104.20.190.192 	 colo=HKG
104.20.187.192 	 colo=HKG
104.20.191.64 	 colo=HKG
104.20.190.64 	 colo=HKG
104.20.192.64 	 colo=HKG
104.20.186.64 	 colo=HKG
104.20.167.192 	 
104.20.168.128 	 
104.20.174.64 	 colo=HKG
104.20.192.128 	 colo=HKG
104.20.165.192 	 colo=HKG
104.20.193.192 	 colo=HKG
104.20.191.128 	 colo=HKG
104.20.192.192 	 colo=HKG
104.20.194.128 	 colo=HKG
104.20.184.128 	 colo=HKG
104.20.194.0 	 colo=HKG
104.20.187.128 	 colo=HKG
104.20.170.0 	 
104.20.195.64 	 colo=HKG
104.20.179.64 	 colo=HKG
104.20.195.128 	 colo=HKG
104.20.194.192 	 colo=HKG
104.20.170.128 	 
104.20.170.192 	 
104.20.196.64 	 colo=HKG
104.20.196.128 	 colo=HKG
104.20.171.64 	 
104.20.179.192 	 colo=HKG
104.20.195.192 	 colo=HKG
104.20.197.64 	 colo=HKG
104.20.191.192 	 colo=HKG
104.20.197.192 	 colo=HKG
104.20.198.192 	 colo=HKG
104.20.194.64 	 colo=HKG
104.20.199.128 	 colo=HKG
104.20.198.64 	 colo=HKG
104.20.188.128 	 colo=HKG
104.20.200.0 	 colo=HKG
104.20.199.64 	 colo=HKG
104.20.200.128 	 colo=HKG
104.20.193.128 	 colo=HKG
104.20.199.192 	 colo=HKG
104.20.200.192 	 colo=HKG
104.20.201.64 	 colo=HKG
104.20.202.0 	 colo=HKG
104.20.193.64 	 colo=HKG
104.20.202.192 	 colo=HKG
104.20.174.128 	 
104.20.203.128 	 colo=HKG
104.20.189.64 	 colo=HKG
104.20.196.0 	 colo=HKG
104.20.203.64 	 colo=HKG
104.20.183.64 	 colo=HKG
104.20.204.0 	 colo=HKG
104.20.203.192 	 colo=HKG
104.20.205.0 	 colo=HKG
104.20.205.64 	 colo=HKG
104.20.204.64 	 colo=HKG
104.20.206.64 	 colo=HKG
104.20.206.128 	 colo=HKG
104.20.207.0 	 colo=HKG
104.20.180.128 	 
104.20.195.0 	 colo=HKG
104.20.207.64 	 colo=HKG
104.20.196.192 	 colo=HKG
104.20.207.192 	 colo=HKG
104.20.197.128 	 colo=HKG
104.20.182.192 	 
104.20.200.64 	 colo=HKG
104.20.173.0 	 
104.20.204.128 	 colo=HKG
104.20.174.192 	 
104.20.208.192 	 colo=HKG
104.20.202.128 	 colo=HKG
104.20.184.192 	 
104.20.186.0 	 
104.20.210.0 	 colo=HKG
104.20.201.0 	 colo=HKG
104.20.210.64 	 colo=HKG
104.20.211.0 	 colo=HKG
104.20.206.192 	 colo=HKG
104.20.187.64 	 
104.20.199.0 	 colo=HKG
104.20.193.0 	 colo=HKG
104.20.212.128 	 colo=HKG
104.20.211.64 	 colo=HKG
104.20.211.128 	 colo=HKG
104.20.212.64 	 colo=HKG
104.20.214.0 	 colo=HKG
104.20.213.192 	 colo=HKG
104.20.208.128 	 colo=HKG
104.20.214.128 	 colo=HKG
104.20.190.128 	 
104.20.214.192 	 colo=HKG
104.20.191.0 	 
104.20.209.0 	 colo=HKG
104.20.215.64 	 colo=HKG
104.20.192.0 	 
104.20.215.128 	 colo=HKG
104.20.213.0 	 colo=HKG
104.20.215.192 	 colo=HKG
104.20.215.0 	 colo=HKG
104.20.209.192 	 colo=HKG
104.20.217.128 	 colo=HKG
104.20.209.64 	 colo=HKG
104.20.205.192 	 colo=HKG
104.20.216.192 	 colo=HKG
104.20.216.128 	 colo=HKG
104.20.211.192 	 colo=HKG
104.20.198.0 	 
104.20.219.0 	 colo=HKG
104.20.198.128 	 
104.20.217.64 	 colo=HKG
104.20.217.0 	 colo=HKG
104.20.219.128 	 colo=HKG
104.20.219.64 	 colo=HKG
104.20.212.0 	 colo=HKG
104.20.213.128 	 colo=HKG
104.20.219.192 	 colo=HKG
104.20.201.128 	 
104.20.221.64 	 colo=HKG
104.20.202.64 	 
104.20.203.0 	 
104.20.220.64 	 colo=HKG
104.20.204.192 	 
104.20.217.192 	 colo=HKG
104.20.223.0 	 colo=HKG
104.20.205.128 	 
104.20.216.0 	 colo=HKG
104.20.216.64 	 colo=HKG
104.20.221.128 	 colo=HKG
104.20.210.128 	 colo=HKG
104.20.223.64 	 colo=HKG
104.20.224.0 	 colo=HKG
104.20.206.0 	 
104.20.223.192 	 colo=HKG
104.20.222.64 	 colo=HKG
104.20.225.128 	 colo=HKG
104.20.225.0 	 colo=HKG
104.20.224.128 	 colo=HKG
104.20.226.64 	 colo=HKG
104.20.227.0 	 colo=HKG
104.20.226.192 	 colo=HKG
104.20.227.64 	 colo=HKG
104.20.218.128 	 colo=HKG
104.20.224.64 	 colo=HKG
104.20.222.128 	 colo=HKG
104.20.227.128 	 colo=HKG
104.20.227.192 	 colo=HKG
104.20.218.64 	 colo=HKG
104.20.228.0 	 colo=HKG
104.20.213.64 	 colo=HKG
104.20.208.0 	 
104.20.197.0 	 
104.20.228.128 	 colo=HKG
104.20.229.0 	 colo=HKG
104.20.208.64 	 
104.20.229.64 	 colo=HKG
104.20.228.64 	 colo=HKG
104.20.229.192 	 colo=HKG
104.20.230.192 	 colo=HKG
104.20.220.128 	 colo=HKG
104.20.220.192 	 colo=HKG
104.20.231.192 	 colo=HKG
104.20.232.192 	 colo=HKG
104.20.233.0 	 colo=HKG
104.20.201.192 	 
104.20.232.0 	 colo=HKG
104.20.209.128 	 
104.20.233.64 	 colo=HKG
104.20.231.64 	 colo=HKG
104.20.222.192 	 colo=HKG
104.20.230.64 	 colo=HKG
104.20.232.64 	 colo=HKG
104.20.234.0 	 colo=HKG
104.20.234.128 	 colo=HKG
104.20.233.192 	 colo=HKG
104.20.225.64 	 colo=HKG
104.20.231.0 	 colo=HKG
104.20.210.192 	 
104.20.235.128 	 colo=HKG
104.20.236.64 	 colo=HKG
104.20.234.192 	 colo=HKG
104.20.231.128 	 colo=HKG
104.20.224.192 	 colo=HKG
104.20.233.128 	 colo=HKG
104.20.238.64 	 colo=HKG
104.20.235.0 	 colo=HKG
104.20.238.0 	 colo=HKG
104.20.218.0 	 colo=HKG
104.20.239.64 	 colo=HKG
104.20.212.192 	 
104.20.207.128 	 
104.20.240.0 	 colo=HKG
104.20.226.0 	 colo=HKG
104.20.236.0 	 colo=HKG
104.20.226.128 	 colo=HKG
104.20.230.0 	 colo=HKG
104.20.239.192 	 colo=HKG
104.20.214.64 	 
104.20.220.0 	 colo=HKG
104.20.236.128 	 colo=HKG
104.20.230.128 	 colo=HKG
104.20.228.192 	 colo=HKG
104.20.241.128 	 colo=HKG
104.20.237.64 	 colo=HKG
104.20.225.192 	 colo=HKG
104.20.221.0 	 colo=HKG
104.20.241.192 	 colo=HKG
104.20.242.192 	 colo=HKG
104.20.243.128 	 colo=HKG
104.20.243.64 	 colo=HKG
104.20.243.192 	 colo=HKG
104.20.244.0 	 colo=HKG
104.20.240.128 	 colo=HKG
104.20.243.0 	 colo=HKG
104.20.242.128 	 colo=HKG
104.20.245.192 	 colo=HKG
104.20.242.0 	 colo=HKG
104.20.242.64 	 colo=HKG
104.20.245.64 	 colo=HKG
104.20.235.64 	 colo=HKG
104.20.246.0 	 colo=HKG
104.20.246.192 	 colo=HKG
104.20.235.192 	 colo=HKG
104.20.247.0 	 colo=HKG
104.20.247.64 	 colo=HKG
104.20.248.0 	 colo=HKG
104.20.244.64 	 colo=HKG
104.20.218.192 	 
104.20.247.128 	 colo=HKG
104.20.246.128 	 colo=HKG
104.20.248.192 	 colo=HKG
104.20.248.64 	 colo=HKG
